Model,Order,Seasonal_Order,Trend,Fit_Stage,Date,Observed_CO2,Fitted_CO2,Residual,Absolute_Residual
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1968-10,320.25,320.16113319953786,0.08886680046214224,0.08886680046214224
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1968-11,321.32,321.50189399576607,-0.18189399576607457,0.18189399576607457
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1968-12,322.89,322.4344253923605,0.4555746076395053,0.4555746076395053
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-01,324.0,323.71061090955845,0.2893890904415457,0.2893890904415457
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-02,324.41,324.50184037769054,-0.09184037769051656,0.09184037769051656
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-03,325.63,325.12932456967707,0.5006754303229286,0.5006754303229286
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-04,326.66,326.6889114938408,-0.028911493840780622,0.028911493840780622
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-05,327.38,327.1979380332229,0.1820619667770984,0.1820619667770984
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-06,326.71,326.8669649654265,-0.15696496542653904,0.15696496542653904
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-07,325.88,325.4344971131815,0.44550288681847405,0.44550288681847405
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-08,323.66,323.8077686588717,-0.14776865887165513,0.14776865887165513
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-09,322.38,322.1232379261737,0.25676207382628036,0.25676207382628036
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-10,321.78,322.06885042459123,-0.28885042459126,0.28885042459126
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-11,322.85,323.10249450839115,-0.2524945083911234,0.2524945083911234
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-12,324.11,324.07982920676585,0.03017079323416283,0.03017079323416283
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-01,325.06,325.10692789004554,-0.04692789004553788,0.04692789004553788
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-02,325.99,325.68174865488197,0.30825134511803753,0.30825134511803753
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-03,326.93,326.6730686001384,0.25693139986162805,0.25693139986162805
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-04,328.13,328.0261789740127,0.10382102598731535,0.10382102598731535
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-05,328.08,328.6576724622103,-0.5776724622103302,0.5776724622103302
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-06,327.67,327.7933909337581,-0.12339093375805987,0.12339093375805987
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-07,326.34,326.5005626797445,-0.16056267974454386,0.16056267974454386
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-08,324.68,324.4480653550624,0.23193464493760985,0.23193464493760985
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-09,323.1,323.09601256860583,0.0039874313941936634,0.0039874313941936634
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-10,323.06,322.8116643918631,0.24833560813692657,0.24833560813692657
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-11,324.01,324.19294172645033,-0.18294172645033768,0.18294172645033768
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-12,325.13,325.20056925963127,-0.07056925963127014,0.07056925963127014
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-01,326.17,326.1469084205166,0.023091579483434543,0.023091579483434543
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-02,326.69,326.81681052313945,-0.1268105231394543,0.1268105231394543
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-03,327.18,327.5402418740629,-0.360241874062865,0.360241874062865
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-04,327.78,328.5180634160389,-0.7380634160389263,0.7380634160389263
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-05,328.93,328.56759768411814,0.3624023158818659,0.3624023158818659
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-06,328.57,328.40174269956793,0.16825730043206022,0.16825730043206022
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-07,327.36,327.2410968060873,0.11890319391272897,0.11890319391272897
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-08,325.43,325.38116657738203,0.04883342261797452,0.04883342261797452
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-09,323.36,323.87711124193567,-0.5171112419356518,0.5171112419356518
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-10,323.56,323.28878024902696,0.27121975097304585,0.27121975097304585
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-11,324.8,324.6917328811784,0.10826711882162954,0.10826711882162954
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-12,326.01,325.89624226608083,0.113757733919158,0.113757733919158
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-01,326.77,326.95368637104656,-0.18368637104657637,0.18368637104657637
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-02,327.63,327.4565657429712,0.17343425702881632,0.17343425702881632
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-03,327.75,328.35088428253346,-0.6008842825334568,0.6008842825334568
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-04,329.72,329.0789121558922,0.6410878441078012,0.6410878441078012
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-05,330.07,330.1300079487648,-0.06000794876479176,0.06000794876479176
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-06,329.09,329.60601642556543,-0.5160164255654536,0.5160164255654536
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-07,328.04,328.0134830719635,0.026516928036528498,0.026516928036528498
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-08,326.32,326.1449384936731,0.17506150632686968,0.17506150632686968
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-09,324.84,324.67623864043867,0.1637613595613061,0.1637613595613061
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-10,325.2,324.58702003758066,0.6129799624193311,0.6129799624193311
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-11,326.5,326.1737295177203,0.32627048227971045,0.32627048227971045
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-12,327.55,327.4972650184266,0.05273498157339418,0.05273498157339418
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-01,328.55,328.4656057200567,0.08439427994329662,0.08439427994329662
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-02,329.57,329.1743262982671,0.3956737017329033,0.3956737017329033
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-03,330.3,330.11835611801837,0.1816438819816426,0.1816438819816426
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-04,331.5,331.4449498300179,0.055050169982109765,0.055050169982109765
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-05,332.48,332.0245939534298,0.45540604657020367,0.45540604657020367
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-06,332.07,331.8069036857039,0.26309631429609226,0.26309631429609226
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-07,330.87,330.72265664687785,0.14734335312215308,0.14734335312215308
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-08,329.31,328.8985723568638,0.4114276431362214,0.4114276431362214
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-09,327.52,327.5792463296513,-0.05924632965133014,0.05924632965133014
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-10,327.19,327.3904440370192,-0.2004440370192242,0.2004440370192242
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-11,328.17,328.46818088099667,-0.29818088099665374,0.29818088099665374
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-12,328.65,329.4306451592704,-0.7806451592704207,0.7806451592704207
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-01,329.36,329.9137868915847,-0.5537868915847071,0.5537868915847071
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-02,330.71,330.3190242570135,0.39097574298648397,0.39097574298648397
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-03,331.49,331.3265894761312,0.16341052386883348,0.16341052386883348
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-04,332.65,332.6522714827038,-0.002271482703804395,0.002271482703804395
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-05,333.19,333.24988453666043,-0.059884536660433696,0.059884536660433696
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-06,332.2,332.7119182318764,-0.5119182318763933,0.5119182318763933
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-07,331.07,331.16061087889057,-0.09061087889057262,0.09061087889057262
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-08,329.15,329.2849755016717,-0.13497550167170402,0.13497550167170402
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-09,327.33,327.6127425132286,-0.28274251322864075,0.28274251322864075
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-10,327.28,327.2990505344249,-0.01905053442493454,0.01905053442493454
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-11,328.31,328.4958311781384,-0.18583117813841454,0.18583117813841454
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-12,329.58,329.44756037552065,0.132439624479332,0.132439624479332
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-01,330.73,330.49273059542355,0.23726940457646606,0.23726940457646606
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-02,331.46,331.43005923153765,0.02994076846232474,0.02994076846232474
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-03,331.94,332.1420181920326,-0.20201819203259674,0.20201819203259674
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-04,333.11,333.2316526611297,-0.1216526611297013,0.1216526611297013
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-05,333.95,333.77258209068407,0.1774179093159205,0.1774179093159205
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-06,333.42,333.34914662528087,0.07085337471914954,0.07085337471914954
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-07,331.97,332.1798251076063,-0.20982510760626383,0.20982510760626383
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-08,329.95,330.1760246125362,-0.22602461253620731,0.22602461253620731
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-09,328.49,328.4191277343362,0.07087226566380878,0.07087226566380878
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-10,328.36,328.3570137107557,0.002986289244290674,0.002986289244290674
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-11,329.38,329.5281884930066,-0.1481884930066144,0.1481884930066144
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-12,330.76,330.52380938808847,0.23619061191152468,0.23619061191152468
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-01,331.56,331.659541466863,-0.09954146686300192,0.09954146686300192
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-02,332.74,332.3628852827431,0.3771147172569158,0.3771147172569158
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-03,333.36,333.3005645639863,0.05943543601370038,0.05943543601370038
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-04,334.74,334.53755673361724,0.20244326638277244,0.20244326638277244
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-05,334.72,335.2982071457024,-0.578207145702379,0.578207145702379
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-06,333.97,334.3545001241811,-0.38450012418104507,0.38450012418104507
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-07,333.08,332.9073351400392,0.17266485996077563,0.17266485996077563
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-08,330.68,331.18072188596904,-0.5007218859690283,0.5007218859690283
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-09,328.96,329.24567444944967,-0.28567444944968656,0.28567444944968656
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-10,328.72,328.966701111997,-0.24670111199696976,0.24670111199696976
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-11,330.16,329.98683480283916,0.17316519716086987,0.17316519716086987
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-12,331.62,331.2531423756142,0.3668576243858297,0.3668576243858297
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-01,332.68,332.4394567810562,0.24054321894379882,0.24054321894379882
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-02,333.17,333.4018564025801,-0.23185640258009244,0.23185640258009244
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-03,334.96,333.90658220079973,1.053417799200247,1.053417799200247
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-04,336.14,335.8552617961935,0.28473820380651205,0.28473820380651205
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-05,336.93,336.5336127643996,0.39638723560040034,0.39638723560040034
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-06,336.17,336.1907914989414,-0.020791498941377995,0.020791498941377995
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-07,334.89,334.95135768151283,-0.061357681512845375,0.061357681512845375
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-08,332.56,332.97125712478976,-0.4112571247897563,0.4112571247897563
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-09,331.29,331.0916284117786,0.1983715882214483,0.1983715882214483
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-10,331.28,331.11532509846006,0.16467490153991093,0.16467490153991093
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-11,332.46,332.4058276420946,0.05417235790537234,0.05417235790537234
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-12,333.6,333.5980021792925,0.0019978207075155296,0.0019978207075155296
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-01,334.94,334.5597894351185,0.3802105648815086,0.3802105648815086
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-02,335.26,335.6030785675697,-0.34307856756970523,0.34307856756970523
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-03,336.66,336.1607310589235,0.4992689410765365,0.4992689410765365
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-04,337.69,337.7467501413894,-0.0567501413893865,0.0567501413893865
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-05,338.02,338.26915889306827,-0.24915889306828376,0.24915889306828376
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-06,338.01,337.5144795820204,0.49552041797960555,0.49552041797960555
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-07,336.5,336.6592612507001,-0.1592612507001263,0.1592612507001263
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-08,334.42,334.5453856664812,-0.12538566648117921,0.12538566648117921
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-09,332.36,332.89690967003276,-0.5369096700327418,0.5369096700327418
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-10,332.45,332.43378216553486,0.016217834465123815,0.016217834465123815
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-11,333.76,333.6758952851478,0.08410471485217386,0.08410471485217386
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-12,334.91,334.9072114367497,0.0027885632503057423,0.0027885632503057423
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-01,336.14,335.9168032453343,0.22319675466570743,0.22319675466570743
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-02,336.69,336.80463770511557,-0.11463770511556959,0.11463770511556959
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-03,338.27,337.5943197952953,0.6756802047046904,0.6756802047046904
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-04,338.82,339.2606721541239,-0.44067215412388805,0.44067215412388805
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-05,339.24,339.4875648635804,-0.24756486358040775,0.24756486358040775
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-06,339.26,338.82633673915626,0.43366326084372986,0.43366326084372986
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-07,337.54,337.90175905782104,-0.36175905782101836,0.36175905782101836
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-08,335.72,335.6503364589697,0.0696635410303088,0.0696635410303088
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-09,333.97,334.0919639552685,-0.12196395526848391,0.12196395526848391
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-10,334.24,333.91741976306963,0.32258023693037785,0.32258023693037785
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-11,335.32,335.3451734677136,-0.025173467713614173,0.025173467713614173
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-12,336.81,336.47635329458757,0.33364670541243413,0.33364670541243413
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-01,337.9,337.73277815257427,0.1672218474257079,0.1672218474257079
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-02,338.34,338.54066014822075,-0.20066014822077705,0.20066014822077705
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-03,340.07,339.35546715691225,0.7145328430877385,0.7145328430877385
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-04,340.93,340.9791381247641,-0.049138124764112945,0.049138124764112945
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-05,341.45,341.44768548897895,0.002314511021040744,0.002314511021040744
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-06,341.36,340.9868428373591,0.3731571626408936,0.3731571626408936
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-07,339.45,339.94522347257976,-0.4952234725797666,0.4952234725797666
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-08,337.67,337.6266764104158,0.04332358958419036,0.04332358958419036
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-09,336.25,336.0479534438572,0.2020465561428182,0.2020465561428182
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-10,336.14,336.13414051946546,0.005859480534525119,0.005859480534525119
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-11,337.3,337.3191568211148,-0.019156821114791,0.019156821114791
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-12,338.29,338.51103294207604,-0.22103294207602175,0.22103294207602175
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-01,339.29,339.4140123774147,-0.1240123774146582,0.1240123774146582
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-02,340.55,340.0403151507205,0.5096848492794948,0.5096848492794948
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-03,341.63,341.441320076742,0.18867992325800742,0.18867992325800742
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-04,342.6,342.64432827104446,-0.04432827104443504,0.04432827104443504
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-05,343.04,343.1429355960159,-0.10293559601586821,0.10293559601586821
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-06,342.54,342.66248833135893,-0.12248833135890891,0.12248833135890891
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-07,340.82,341.23434461021674,-0.4143446102167445,0.4143446102167445
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-08,338.48,339.02942632515317,-0.5494263251531493,0.5494263251531493
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-09,336.95,337.08961796854004,-0.13961796854005115,0.13961796854005115
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-10,337.05,336.9891048754931,0.06089512450688517,0.06089512450688517
