Model,Order,Seasonal_Order,Trend,Fit_Stage,Date,Observed_CO2,Fitted_CO2,Residual,Absolute_Residual
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2004-11,376.33,376.0331699208433,0.2968300791566776,0.2968300791566776
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2004-12,377.68,377.64135588802515,0.03864411197486106,0.03864411197486106
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-01,378.63,378.82697192085953,-0.1969719208595393,0.1969719208595393
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-02,379.91,379.4806882048649,0.4293117951351064,0.4293117951351064
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-03,380.95,380.5708242541765,0.37917574582348834,0.37917574582348834
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-04,382.48,382.0901706268294,0.3898293731706417,0.3898293731706417
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-05,382.64,382.81287865196487,-0.17287865196487928,0.17287865196487928
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-06,382.4,382.3605104361251,0.039489563874894884,0.039489563874894884
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-07,380.93,380.7414475443504,0.18855245564958523,0.18855245564958523
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-08,378.93,378.83773693701386,0.09226306298614873,0.09226306298614873
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-09,376.89,377.41069212509444,-0.5206921250944561,0.5206921250944561
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-10,377.19,377.3166480463842,-0.12664804638421856,0.12664804638421856
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-11,378.54,378.5639835230995,-0.02398352309950269,0.02398352309950269
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2005-12,380.31,380.02935966359695,0.28064033640305297,0.28064033640305297
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-01,381.58,381.2164087841837,0.36359121581625686,0.36359121581625686
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-02,382.4,382.3023765096253,0.0976234903747013,0.0976234903747013
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-03,382.86,383.34000527577047,-0.48000527577045204,0.48000527577045204
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-04,384.8,384.36036398044513,0.4396360195548823,0.4396360195548823
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-05,385.22,384.9044900730341,0.3155099269659445,0.3155099269659445
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-06,384.24,384.7452499050773,-0.5052499050772781,0.5052499050772781
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-07,382.65,382.87118250470246,-0.22118250470248313,0.22118250470248313
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-08,380.6,380.6527503816479,-0.05275038164785428,0.05275038164785428
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-09,379.04,379.0842001128696,-0.04420011286958925,0.04420011286958925
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-10,379.33,379.2074192502864,0.12258074971356336,0.12258074971356336
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-11,380.35,380.7424629627895,-0.392462962789466,0.392462962789466
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2006-12,382.02,382.03200111565656,-0.012001115656573802,0.012001115656573802
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-01,383.1,382.980720102449,0.11927989755099588,0.11927989755099588
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-02,384.12,383.9718913032102,0.14810869678979088,0.14810869678979088
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-03,384.81,384.97008035621286,-0.160080356212859,0.160080356212859
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-04,386.73,386.2566243714448,0.47337562855523174,0.47337562855523174
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-05,386.78,386.8473951818958,-0.06739518189584714,0.06739518189584714
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-06,386.33,386.48003957697784,-0.15003957697786063,0.15003957697786063
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-07,384.73,384.71042255071137,0.01957744928864713,0.01957744928864713
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-08,382.24,382.74440718552876,-0.5044071855287484,0.5044071855287484
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-09,381.2,380.8927749067496,0.3072250932503948,0.3072250932503948
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-10,381.37,381.09663468845235,0.27336531154765,0.27336531154765
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-11,382.7,382.8182894960938,-0.11828949609383699,0.11828949609383699
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2007-12,384.19,384.2547305373004,-0.06473053730042011,0.06473053730042011
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-01,385.78,385.2943224761185,0.48567752388146346,0.48567752388146346
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-02,386.06,386.4074747042064,-0.3474747042063768,0.3474747042063768
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-03,386.28,387.2282024008196,-0.948202400819639,0.948202400819639
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-04,387.33,388.0389604200685,-0.7089604200685358,0.7089604200685358
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-05,388.78,387.92516019605694,0.8548398039430367,0.8548398039430367
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-06,387.99,387.6970333774405,0.29296662255950423,0.29296662255950423
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-07,386.62,386.52031362569124,0.09968637430876015,0.09968637430876015
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-08,384.32,384.4828062796693,-0.1628062796693257,0.1628062796693257
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-09,383.41,382.896506511788,0.5134934882120206,0.5134934882120206
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-10,383.22,383.27268094520537,-0.0526809452053385,0.0526809452053385
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-11,384.41,384.8072232663264,-0.39722326632636396,0.39722326632636396
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2008-12,385.79,386.0297464039353,-0.23974640393527125,0.23974640393527125
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2009-01,387.17,386.9874513052976,0.18254869470240465,0.18254869470240465
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2009-02,387.7,387.9014467649097,-0.20144676490969005,0.20144676490969005
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2009-03,389.04,388.6759584067399,0.36404159326013996,0.36404159326013996
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2009-04,389.76,390.232680599607,-0.4726805996070311,0.4726805996070311
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2009-05,390.36,390.5657767791914,-0.20577677919141024,0.20577677919141024
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2009-06,389.7,389.722415036837,-0.0224150368370033,0.0224150368370033
"SARIMA(1,2,1)(1,1,1,12)","(1, 2, 1)","(1, 1, 1, 12)",c,training_data,2009-07,388.24,388.17545398280447,0.06454601719553921,0.06454601719553921
